新年伊始到元旦，送一年的艳阳天，幸福花朵开身边，平安大道马加鞭，摘下几颗幸运星，快活林里转一转，种植几盆吉祥草，聚宝盆里收金钱，青云直上心灿烂，健康如意总团圆，好事临门比蜜甜，吉祥快乐一整年！,5
不知不觉到元旦，匆匆而过又一年；云卷云舒情如水，年末短信来祝愿月落日出为赚钱，愿你日子如蜜甜；汗水浇开财运花，大步流星总向前。元旦快乐！,5
把过去留给美好，把现在留给幸福，把前程留给坦途，把永远留给健康，把愉快留给心情，把好运留给事业，把希望留给美满，把和睦留给家庭，把喜悦留给节日，把祝福送给你，祝元旦快乐！,5
短信一条，写上思念几行；情深意切，祝福送到身旁；快乐幸福，那些温馨过往；元旦来到，新年再创辉煌！元旦到，愿你友谊之树常青，幸福之花常开，吉祥如意常在，金银财宝满怀。元旦快乐！,5
炊烟袅袅，家的味道。分外妖娆，冬的味道。天荒地老，爱的味道。喜上眉梢，笑的味道。两肋插刀，情的味道。美酒佳肴，年的味道。元旦快乐，祝你安好。,5
等我有了钱，点着美元给你取暖，用给你浇花园，派嫦娥给你当丫环，约奥巴马摇游船，派拉丹陪你休闲，可现在只能花一角钱，祝你快乐元旦！,5
平安说她很爱你！幸福说她追求你！健康说她拥抱你！财富说她亲吻你！长寿说她属于你！我说我要祝福你！心意都在短信里：提前祝你：元旦节快乐！,5
青春年少样样红，可是太匆匆。元旦祝福声声情，一声足以浓。一声祝福声，一生朋友情，在这特别的日子愿我的祝福携带着友情陪你一起走到最后。,5
新年第一天是元旦，祝你生活，幸福第一；学习，成绩第一；工作，业绩第一；身体，健康第一；出行，安全第一；办事，智慧第一；交友，真诚第一；请客，买单第一；元旦，快乐第一。,5
寒风凉凉，冬夜漫长，轻声问候现在怎样，是否劳累，是否很忙？新年即将到来，注意健康，小心着凉，快乐吉祥！,5
元旦到了，烦恼要忘掉，开心最重要元旦到了，忧愁排解掉，快乐是必要元旦到了，冷漠要抛掉，联系常常要；元旦到了，祝你：元旦快乐，新年幸福！,5
转眼元旦到了，愿好运对你点头哈腰，快乐对你眉开眼笑；美好对你格外宠幸，吉祥对你另眼相待；平安对你趋之若鹜，健康对你关爱有加；幸福对你情有独钟，朋友则祝你元旦快乐，福寿安康！,5
俺这个人比较厚道，做事比较低调，元旦将到，怕到时挤不上祝福你的快车道，挤不进祝福你的人潮，所以预祝元旦新年快乐！,5
新年的祝福第一天，不送酒也不送烟，特送你一根九节鞭：一节连着那官升迁，二节连着那福无边，三节连着那月老线，四节连着那艳阳天，五节连着那欢乐年，六节连着那万贯钱，七节连着那合家欢，八节连着那幸福端，九节将你连在身边！祝你元旦大吉！,5
元旦佳节情意悠长，动笔写下思念几行；淡淡问候情义深长，要把祝福留你身旁；时光匆匆日月如梭，写尽惊艳珍惜过往；圣诞过去元旦来临，祝愿你猴年有辉煌，坚强勇敢拥抱梦想！,5
元旦快到了！我把收藏好的一月的喜庆，二月的春风，三月的花开，四月的快乐，五月的温馨，六月的纯真，七月的热情，八月的桂香，九月的骄阳，十月的收获，十一月的感恩，十二月的纯洁装进诚意的盒子里，用关怀的蝴蝶结装饰送给你，元旦快乐！,5
元旦临近，对你的问候十万火急，愿你烦恼全抛九霄云外，八方好运纷至沓来，七星高照洪福无限，六六大顺富贵花开，生活美满五彩缤纷，抬头见喜四季来财，总之好事接二连三，一生健康平安幸福！预祝元旦节快乐！,5
新的一年即将来到，愿你继续实现幸福指标，让快乐贯穿年初年末，让幸福贯彻年头年尾，让好运伴随日起日落，让健康守护春夏秋冬，让爱情甜蜜朝朝暮暮，而我作为你最忠实的朋友，将全心全意负责祝福你每分每秒，祝你来年都快快乐乐、顺顺当当！,5
年关年关，情场职场名利场，场场顺利通关；年末年末，爱人友人家里人，人人相濡以沫；年底年底，家事国事天下事，事事顺心如意。元旦将至，我要把所有好运收集，一次性发射给你：小样，你就等着被幸福偷袭吧！,5
新年快到了，快把你的心打开，接受我真诚的“新”意：新的一年，愿上级“新”赏你，月月领高“新”；朋友“新”任你，天天都高“新”；爱人“新”疼你，刻刻都温“新”总之“新”福无比，甜蜜生活“新新”向荣！预祝元旦快乐！,5
走过春走过夏，岁月风景如画；遇过冷遇过热，别改快乐本色；经过雨经过晴，保持美丽心情；有过聚有过散，人生更加灿烂；尝过甜尝过苦，日子依然幸福；品过悲品过喜，生活终是甜蜜。元旦到，愿你畅快笑，健康身边绕，平安福星照！,5
元旦到了，送你一本新年年历吧：祝你一月一帆风顺，二月福禄双全，三月三阳开泰，四月四方平安，五月五福临门，六月六六大顺，七月七星高照，八月八方来财，九月一言九鼎，十月十全十美，十一月十一分好运，十二月十二分幸福！恭祝元旦快乐，新年大吉！,5
年复一年，真情不变，隔水隔山，思念不断；或近或远，阴晴冷暖，相依相伴，离合聚散；成败得失，如云如烟，功名利禄，似魔似仙；春夏秋冬，循环流转，苦辣酸甜，悲喜人间；岁月平淡，世事简单，快乐常在，凡心安然。元旦到，愿友平安，福寿绵延！,5
是“元”份让我们今生能相遇，为此我“旦”愿快乐能与你朝夕相伴，“吉”使相隔遥远我也依然牵挂你，“祥”念绝不会随着时光匆匆远去。我相信过了这个元旦，你的幸运肯定会“元元”不断哦，你这条小船一定会抵达幸福的彼岸。祝元旦快乐！,5
幸福是个“元”，永远不会断；烦恼统统完“旦”，罚它靠边站。这个元旦，给你“元”滋“元”味的祝愿：愿你好运“元元”而来，快乐“元元”不断！,5
元旦佳节到，我用原原本本的心意，送你个圆圆满满的祝福：愿你事业八面圆通，爱情花好月圆，亲朋团团圆圆，生活玉润珠圆，好运源源不断。元旦快乐！,5
元旦好礼送不停，不管你听到、看到、想到、做到，总有好运向你报到；不管你吃到、喝到、玩到、乐到，总有喜事让你碰到；不管你收到、发到、转到、存到，总有祝福给你送到。元旦来到，财运福运马上就到。,5
你的国语发音正确么？请读，国果、国过果、国过郭果、国过郭锅果、国过郭锅裹果、国过郭锅裹帼果。恭喜你顺利孵出一个鸡蛋，祝元旦快乐！,5
元旦到，道平安，无论外出工作还是居家休息，都愿你岁岁平安；元旦到，道珍重，无论亲情友情还是甜蜜爱情，都愿你珍惜保重；元旦到，道祝福，无论是即将结束的蛇年还是准备到来的马年，都愿你快乐幸福，新年快乐！,5
拿着喜庆的帖子，骑上快乐的车子，踏上美好的路子，进入祥和的圈子，听到开心的段子，闻到鲜美的饺子，走进欢笑的院子，看到幸福的样子，送上祝福的金子，并对你说：愿你平安健康一辈子，元旦快乐！,5
元旦未到，祝福先到。一祝家祥和，二祝身健康，三祝事成功，四祝钱财旺，五祝好运来，六祝心情畅，七祝爱情甜，八祝父母壮，九祝万事顺，十祝友情长。,5
一【元】复始，【旦】夕即至，加急特【快】，欢【乐】贺岁，气象一【新】，【年】年有余，宏图【大】展，【吉】祥如意。祝你元旦快乐，新年大吉！,5
奔波一年又一年，道句辛苦了。携手一天又一天，说声感谢了。走过一程又一程，终点变起点。人生一站又一站，日子苦也甜。新的一年，祝你幸福平安！,5
吉祥在探头，好运在萦绕；开心在打鼓，快乐在冒泡；喜悦在高涨，幸福在敲门；健康在呵护，平安在保佑；财神在铺路，朋友在祝福：祝元旦快乐，福寿无边！,5
奉天承运，皇帝诏曰：2015新年特殊行动：惊天动地开心笑，谈天说地疯狂侃；呼天唤地纵情唱，欢天喜地疯狂吃；昏天暗地踏实睡，呼风唤雨财源滚！祝元旦快乐！,5
元旦到，元旦好，元旦祝福少不了，带上我的诚心诚意，送上我“成字”的祝福。祝你：大器早成，马到功成，家业大成，笑容倾城！成心想事，事事都成！,5
元旦到，向您问个好。开心无烦恼，好运跟着跑。家人共团聚，天伦乐逍遥。朋友相扶持，心情不寂辽。事业风水顺，金银撑荷包。祝元旦快乐！,5
元旦到，祝福送，发条短信情更长；欢乐闹，快乐至，愿你开怀大声笑；无烦恼，无忧愁，好运时时把你绕；财源到，福运到，健康平安幸福好。马年快乐哦！,5
新年要有新意，朋友对你表示敬意，亲人对你充满爱意，快乐为你频添暖意，好运对你全心全意，短短祝福是份心意，绵绵不断这份情意。祝你元旦快乐！,5
岁月流逝，多少人来了又走；时光荏苒，多少事了犹未了。但朋友始终留在心上，友谊从未了结。元旦到，只想轻轻地祝福你：新年快乐，吉祥如意！祝福语大全：,5
忙忙碌碌，又是新年起步；走走停停，日历撕下重计数；轻轻松松，快乐感觉心中驻；自自在在，烦恼全部都清除。元旦到，愿你慢慢悠悠，把好时光安度！,5
日子天天数，终于元旦到。心儿蹦蹦跳，心情多美妙。忙碌丢一边，烦恼散如烟。快乐来相邀，推都推不掉。祝福随风来，愿你新年新气象，越过越精彩！,5
元旦元旦，新的期盼。弹指一挥间，又是一年转。告别昨日模样，憧憬明天景象。春夏秋冬四季轮换，喜怒哀乐始终不断。前进路上有你相伴，风风雨雨只当笑谈。爱你！元旦快乐！,5
新年伊始梅花绽，烦恼琐事一扫光。启航新年美愿望，敢叫旧貌换新颜。奋起直追事业创，美好生活在眼前，只要勤奋苦功练。不到长城非好汉。祝你马年：驰骋千里耀辉煌，一马当先雄风展！,5
雪花空中舞，元旦又来到。瑞雪兆丰年，送来好运绕。寿星开怀笑，送你大寿桃；福星福字拿，送福乐淘淘；禄星送元宝，金银装不了。元旦到了，祝你万事顺利，幸福拥抱！,5
风中雪花飘呀飘，新的一年又来到，祝福你：工作不挠头，爱情甜如蜜，家庭真和气，脾气也不急，快快乐乐，健健康康，迎接2015，元旦快乐！,5
新年依旧严寒中，北风呼啸一年终。寒梅绽放报春来，新年启程速行动。奋进打拼美愿望，脱贫致富奔小康。实现梦想多努力，幸福花开阳艳天。愿实现愿望！,5
元旦到来送金蛋，金蛋砸开达心愿。一年生活都圆满，事业顺利爱情现。身体健康平安伴，家庭和睦每一天。祝你元旦快乐，心想事成！,5
新年伊始是元旦，万象更新换新颜。不再懒散拼搏干，克服困难勇向前。告别昨日的失败，振作精神创未来。祝你在新的一年里万事如意，创造辉煌！,5
新年伊始是元旦，万象更新又一年，制定人生新目标，努力奋斗创佳绩，元旦，愿你告别过去的懒散，拥抱明日的辉煌，努力进取，开创幸福新生活，元旦快乐！,5
旧颜老貌一去不复返，新年伊始忘却所有脑烦。快乐整装上阵走向阳光灿烂，幸福花开实现自己的美好愿望。愿新年工作积极向上，有个好身体，元旦快乐！,5
平时联系少，千万不要恼。各有各的事，推也推不了。如今元旦到，忙碌要丢掉。心情要美妙，快乐自己找。轻松又逍遥，愿你过得好！新年快乐，福星高照！,5
也许联系有点少，思念却不曾更改。你我友情依然在，千山万水难阻碍。新年到，旧貌换新颜，不管居家还是出门在外，都愿你快乐安泰，过得幸福精彩！,5
凝聚一年的百般思念，积蓄心底的万千问候，把深深问候洒满你的身旁，把独特的祝福浓情送上，愿新的一年好运相伴顺利祥和。祝你元旦快乐，新年大吉！,5
凝聚心底最真切的惦念，发出来自肺腑的祝福，爆竹声声告别2013响起新年的快乐钟声，带去对你及家人的祈福，庇佑你的新一年，祝2014新年快乐！,5
沉淀千言万语的祝福，堆积望眼欲穿的想念，凝聚千丝万缕的深情，采撷星空璀璨的绚美，穿越云层万里的阻隔，只为传送给你最真诚最厚重的祝愿，新年快乐,5
新年号角已经吹响，梅花绽放喜迎元旦。倩男靓女高歌吟唱，新潮时代放歌幸福。新年新貌焕然一新，新的思想新年打算。从长计议致富求荣，携带快乐齐唱共舞。愿你新年异想天开，元旦快乐！,5
元旦到，新年新气象，美好祝愿送给你，愿你幸福叠加，烦恼递减，快乐翻倍，好运开平方，带着我的新愿踏上征程吧，愿你勤奋进取，开创自己的一片蓝天，元旦快乐！,5
圆圆的旦阳圆圆的梦，圆圆的节日圆圆的人。圆圆的事业圆圆的满，圆圆的家庭圆圆的情。圆圆的财宝圆圆的賺，圆圆的生活圆圆的福。元旦祝你圆圆的快乐圆圆歌！祝福语大全：,5
红旗高扬喜笑盈，梅花绽放新年情。烦事旧尘一扫光，携上快乐向前进。富裕道路来引领，英姿飒爽焕然新。金光大道在眼前，奔向灿烂朝阳迎。祝你元旦快乐，勇往直前！,5
新年元旦是起点，喜气洋洋乐翻天。兴高采烈迎新年，鞭炮声声祝福伴。窗花灯笼多耀眼，祝愿新年人平安。朋友早把短信送，愿你快乐每一天。祝元旦快乐！,5
鸣锣钟声震九霄，彩带飞舞元旦到。烟花齐鸣放鞭炮，舞狮走龙长虹飘。家人欢聚更喜庆，笑语欢声永不消。祝君来年新气象，策马奔腾事业高。祝元旦顺心快乐！,5
新年要有新意，朋友对你表示敬意，亲人对你充满爱意，快乐为你频添暖意，好运对你全心全意，短短祝福是份心意，绵绵不断这份情意。祝你元旦快乐！,5
岁月流逝，多少人来了又走；时光荏苒，多少事了犹未了。但朋友始终留在心上，友谊从未了结。元旦到，只想轻轻地祝福你：新年快乐，吉祥如意！,5
年头到年尾，工作很辛苦。虽然总忙碌，快乐别耽误。身体很重要，心中要有数。元旦已来到，心情如蝶舞。祝福送给你，愿你展笑颜，踏上悠闲路！,5
雄鸡一唱天晓亮，小鸟齐声唱元旦。告知新年已来到，新年起草新方案。计划起点新方向，赚钱养家早起航。积极行动幸福路，奔向富裕走四方。愿赚钱多多！,5
冉升的丹阳给人们带来了希望，朝气蓬勃光辉灿烂。向着太阳升起的地方进发，阳光幸福事业兴旺前途光明。祝你元旦快乐，向幸福出发，实现梦想！,5
有种时光，叫岁月静好；有种坚持，叫永不服输；有种成功，叫大器晚成；有种爱情，叫奋不顾身；有种旅行，叫说走就走；有种祝福，叫元旦快乐！,5
阳光暖照，风景美妙，愿轻松和你紧相抱；纵情欢笑，烦恼丢掉，愿快乐在你身边绕；睡个懒觉，疲倦甩掉，愿悠闲与你共奔跑。元旦到，愿你任逍遥！,5
轻轻的，元旦来了，挥一挥衣袖，洒下快乐片片，盛满你的心田；悄悄的，元旦到了，招一招小手，牵来好运绵绵，陪在你的身边。新年到，愿你吉祥福星照！,5
为忙碌画个逗号，给疲倦打个句号，把烦恼扔进括号，让快乐变成感叹号。日子在今天有个分号，幸福在今天化为冒号：元旦到，愿你的心情与悠闲成等号！,5
放下一年的疲惫，收起一年的劳累，把酒杯斟满，让快乐醉倒；丢掉没头绪的烦恼，放弃无来由的困扰，把亲朋召唤，让幸福围绕。一年一度的元旦又来到，祝福你元旦快乐，一年更比一年好！,5
让元旦欢乐驱走你生活疲惫，让你的心灵跟随节日一起陶醉，愿假期的休息带给你精力充沛，节后上班信心百倍！祝一切如意！,5
2013年即将成为过去，2014扬起风帆远航，新年必要有新的气象，2014必定能万事如意又吉祥，幸福好运常相伴身旁。祝元旦快快乐乐、甜甜蜜蜜。,5
元旦是个新起点，好运开头福相连，整理心绪奔幸福，新年伊始干劲足，勇于进取创辉煌，元旦，愿你开心快乐，努力奋斗，开创自己的一片蓝天！,5
浓茶伴有美酒，祝你好运连连天天有；花好正遇月圆，祝你开心快乐每一天；忘掉所有烦恼，祝愿明天更美好；圣诞过后迎元旦，祝你幸福健康又一年！,5
本短信简明扼要，绝不植入广告，废话全都丢掉，套话纯属冒泡，快乐自知就好，幸福肯定没跑，思念就不说了，祝福一句奏效：心想事成，元旦快乐！,5
元旦迎新响爆竹，烟花四溢绘新图，开门大吉秧歌舞，欢歌笑语污秽除，生态保护摇钱树，三中全会开新路，幸福航船驱迷雾，国泰民安踏坦途。祝福语大全：,5
从2013到2014，新年姗姗而至，愿你陪快乐跨越1314，跟好运共度1314，同平安相约1314，与健康携手1314，和幸福分享1314！,5
元旦到，烦恼消，坎坷不顺全忘掉；元旦到，好运报，万事顺利开颜笑；元旦到，祝福到，朋友情谊忘不了。祝你元旦人快乐，健健康康幸福罩！,5
喜庆的灯笼挂起来了，悦耳的唢呐吹起来，快乐的歌舞耍起来了，吉祥的烟花放起来了，会心的笑容美起来了，真挚的祝福发出来了：祝元旦好运，事事如意！,5
2014年，坏“4”绕着你走，丑“4”躲着你跑，愁“4”不把你随，难“4”全都消散！元旦到，愿你好“4”成双，美“4”连连，喜“4”不断，乐“4”绵绵！,5
旧年的太阳已经落山，昔日的烦恼已随风湮灭；元旦的朝阳冉冉升起，新年的快好运已围绕身边。祝福短信送来真诚地祝愿，新的一年创造出辉煌的明天。祝元旦快乐！,5
新的一年丹阳冉，帷幄踌躇早打算。未雨绸缪好思路，创新出奇一步先。敢想敢干大业创，雄心壮志一片天。新年启航喜饮酒，扬帆破浪事业闯。愿你：心想事成大事业，元旦喜悦多快乐！,5
烦恼，别恋；忙碌，别怨；痛苦，别见；疲倦，别添；快乐，要牵；悠闲，要看；好运，要伴；心情，要灿。元旦到，愿你绽放微笑，把精彩拥抱！,5
一步一步，始终有风景值得留恋；一天一天，始终有事情值得期盼；一点一点，始终有情意值得翻检；一句一句，始终有祝福值得看看：元旦快乐！,5
元旦到，愿你沿一条叫悠闲的小路，逛一片叫快乐的花海，摘一朵叫好运的浮云，听一声叫真诚的祝福，享一份叫美丽的心情，品一种叫幸福的感觉！,5
2014年，愿你万“4”大吉，尽遇好“4”，尽享美“4”，尽逢喜“4”，尽有乐“4”！元旦到，愿你大“4”小“4”，诸“4”顺利，家“4”国“4”，平安无“4”！,5
元旦到，祝你生活“新”想事成，万事如意；工作月月加“新”，步步高升；事业天天翻新，精彩无限；爱情永保新鲜，甜蜜永远；日子“新”“新”向荣，幸福永远！,5
2013灿烂的阳光，依然散发着芬芳；2014美好的时光，正在弥漫着清香。元旦到，新年新气象，愿你龙马精神，一马当先，幸福健康，如意吉祥！,5
2013，将离别的骊歌唱响；2014，把前进的赞歌悠扬。昨天已把烦恼清光，今天且把快乐带上，元旦到，愿你向着幸福远方，一路走一路唱，一生安康！,5
元旦之快乐操：脑袋摇一摇，金钱满腰包；脖子晃一晃，元宝一箩筐；胳膊挥一挥，越长越甜美；屁股翘一翘，健康来报到；伸腿踢一踢，天天笑眯眯,5
立马千山外，元旦祝福如天籁。岁月又更改，思念依然在。问候万里外，新年好运与你同在，成功为你等待，快乐为你盛开，幸福花儿开不败。,5
辞旧迎新锣鼓闹，元旦祝福发三条：第一祝你身体好，健康快乐每一秒；第二祝你财运罩，财源广进忙数钞；第三祝你步步高，青云直上冲云霄！新年快乐！,5
我做人比较厚道，做事比较低调，怕到时挤不上祝福你的快车道，挤不进祝福你的人潮，所以先预祝一声元旦好！这可是2012最后2013最新的哦。,5
寒冬无情人有情，牵挂之心没有停，过完冬至平安夜，圣诞祝福在进行，朋友思念情不断，一声问候心温暖。元旦问候先奉上，幸福温馨到永远。节日快乐！,5
情意悠长，写下思念几行；淡淡问候，把祝福留在你身旁；岁月匆匆，写尽惊艳的过往；元旦来临，再塑你一年新的辉煌。诚祝你节日快乐，拥抱梦想！,5
元旦送你“十乐”：有事想着乐，没事偷着乐，脸上露着乐，心头藏着乐，路上走着乐，后面跟着乐，身边拥着乐，梦里抱着乐，生活太多乐，你要悠着乐！,5
元旦天气预报：元旦前后大面积会下钞票，东北华北美钞，西北卢布，华中华南英钞，东南部分地区有支票，局部地区有金条，元旦口号改为：新年发财。,5
元旦临近梅花香，一条信息带六香；一香送你摇钱树，二香送你贵人扶，三香送你工作好，四香送你没烦恼，五香送你钱满箱，六香送你永健康！元旦快乐！,5
元旦将至，财气，喜气，运气，福气，四大祥和之气，频频眷顾您，祝您健康平安有财气，幸福快乐沾喜气，万事发达好运气，事事如意有福气！预祝新年好！,5
我祝愿您：东行吉祥，南走顺利，西出平安，北走无虑，中有健康；左逢源，右发达，前有福星，后有菩萨；内积千金，外行好运！预祝元旦快乐！,5
元旦将到，送你三件吉祥宝：一送一顶如意帽，吉祥如意当头罩；二送一件平安袄，出入平安无烦恼；三送一个大红包，恭喜发财步步高。预祝元旦快乐！,5
元旦将至，美妙的钟声又要敲响，让它敲响你2013年的幸运之门，带给你一整年的健康平安、幸福快乐、如意吉祥。提前祝你元旦快乐！,5
岁月如歌蝶恋花，新年朝阳艳如画。元旦喜庆福相随，天地共舞春又归。白雪纷飞送福至，红霞满天寄心意。真诚话语不多说，敬祝佳节多快乐。,5
元旦短信铺天盖地，我怕祝福塞不进去，提前行动占领高地，混个第一也不容易，祝你新年欢乐万事如意，身体岗岗爱情甜蜜，想咋地就咋地，看谁敢不服气！,5
手机开，笑颜展，信息报到来请安好运交，财神到，愿你元旦哈哈笑情如意，业辉煌，愿你来年幸福长花常开，水长流，愿你恩爱到白头迎新年，信息传，愿你时时都平安。,5
元旦是美好的总结，就像句号；元旦是未来的开启，就像冒号；元旦是惊喜的祝福，就像感叹号；元旦是幸福的未知，就像省略号。愿你新年写满快乐的标点！,5
元旦到了，送你三座大山：健康、快乐和幸福。你就在这三座大山底下呆着吧，想翻身那是不可能了，如果一定要有个期限的话，起码得五百年！元旦快乐！,5
敲铜锣，打金鼓，幸福雪花满天舞健康到，新年好，贴心祝福对你笑事业旺，钞票多，一路唱响小康歌好运到，身体棒，快乐吉祥又如意元旦快乐,5
一月的寒风刺骨，元旦的钟声送来祝福，它让你的烦恼消失无踪，将快乐传送到你心中。我默默祈祷，愿这钟声能在新年里带给你无尽幸福！,5
今年元旦不送礼，编条短信传给你。快乐健康长伴你，幸福美满缠着你，财神已经盯上你,5
一条短信轻又轻，但它送达了我对你的关心，我对你的问候，我对你的思念，我对你的祝福，祝元旦快乐。,5
今年元旦不收礼，你非要给也随你，十块八块咱不嫌弃，百八十万不在眼里，实在生活很拮据，短信一条总可以，祝元旦快乐！,5
轻声问候、真挚祝福，愿快乐常伴你左右，愿你拥有满怀的欢欣、丰收的希望，洋溢在这新的一年。元旦来临，愿你快乐每一天,5
每天的太阳都是新的，让我们看到希望；每年的今天都是美的，让我们点燃激情。新年元旦，我把祝福献给您：新年新进步！好运好心情！,5
正值美好元旦之际，凡在本人心中有一定的地位长相帅气、靓丽的兄弟姐妹亲戚朋友，本人都将送上一条人民币1毛钱的短信表示祝贺。,5
