圣诞夜，信使来。信上说，不管外面风雨，不管别人浮沉，我只愿看短信的人：生活平平静静，外出平平安安，做事平平稳稳，新年平平顺顺！圣诞快乐！,0
拣一页幽香信笺折一只思念纸鹤，裁一匹星光天幕缝一件真心锦袍，留一瞬璀璨灯火扎一束祝祷礼花，择一条温馨短信包裹我的思念、真心和祝祷，愿朋友圣诞常开心，幸福到永远,0
温馨圣诞佳节来，送您一棵圣诞树，树根种满我诚挚，树干融满我思念，树枝承满我祝愿，树叶载满我心意，枝繁叶茂圣诞树，祝您乐渡圣诞月！,0
悦耳的铃声伴着欢腾的乐曲，璀璨的灯光伴着灿烂的礼花，飞舞的雪花伴着动人的笑容，温馨的短信伴着真诚的祝福：祝朋友圣诞福满怀，乐满心，笑满颜！,0
雪花晶莹，犹如我纯粹的思念，烟花烂漫，犹如我热烈的问候，烛光温暖，犹如我诚挚的祈祷，短信连绵，犹如我美好的祝福：祝朋友圣诞开心，日日开怀！,0
腊月里寒风萧瑟，圣诞节温暖人心，愿我的祝福，携上春的温暖，夏的明朗，秋的清爽，乘上圣诞的雪橇，飞向您的怀抱，祝您圣诞乐开怀，四季永平安！,0
采一缕冬日暖阳，融一曲四季欢歌，化一腔真诚祝福，怀一心美满幸福，编一顶温馨美好圣诞帽，愿朋友圣诞暖暖笑开颜，健康平安永开怀！,0
欢乐的乐曲燃起圣诞的激情，璀璨的灯火迎来圣诞的欢欣，多彩的装饰缀亮圣诞的美好，明亮的笑颜升起圣诞的希望，真诚的短信送来圣诞的祝福，圣诞快乐！,0
温馨甜美平安夜，圣诞老人特使到，送您一只平安袜，里盛健康和希望，送您一支幸福乐，内融美满和愉悦，送您一封幸运笺，满写吉祥和如意！祝福语大全：,0
圣诞节到了，我要送你份大礼。把快乐打包，用幸运包裹，拿顺心点缀，缠上如意的丝带，搭上一帆风顺的车，由阖家欢乐护航。祝你圣诞快乐、如意幸福。,0
我愿化作圣诞的雪花，装点你的快乐；我愿变作熊熊的炉火，温暖你的幸福；我愿装作圣诞老人，用礼物填满你的惊喜。圣诞到了，祝你幸福、快乐。,0
一年圣诞又来到，祝福话儿不能少；圣诞老人哈哈笑，问你礼物可收到；好运拽住你不跑，誓要陪你直到老；小小短信送祝福，祝你一年比一年好！,0
点点的星光，闪烁着吉祥；绚丽的烟花，绽放着好运；高大的圣诞树，点缀着幸福；小小的短信，承载着祝福；祝你圣诞快乐，阖家幸福，好运连连。,0
圣诞节到了，我为你准备大餐，酸甜苦辣咸，调出最棒的味道；煎炒烹炸烩，烹饪最好的佳肴；宫商角徵羽，演奏浪漫的旋律；祝你圣诞快乐，生活有滋有味。,0
晶莹的雪花，送来天空的祝愿；摇曳的烛光，是浪漫的拜访；彩色的圣诞树，是幸运的堆砌；鼓鼓的袜子，被祝福填满。祝你圣诞快乐，好运连连。,0
平安夜，夜平安，平平安安过圣诞；铃声响，驯鹿跑，白胡子老头要来到；老人笑，孩子闹，阖家团圆真美妙；钟声响，赞歌唱，圣诞快乐乐淘淘。,0
暖暖的阳光烘焙着甜蜜的味道，高大的圣诞树装点着美丽的饰品，一曲圣诞颂歌赞美幸福的生活，小小的短信承载着真挚的情意，快乐的圣诞节祝你万事如意！,0
一箩筐的祝福送给你，一祝你身体健康牙口棒，二祝你工作顺利工资涨，三祝你阖家团圆乐悠悠，四祝你万事如意运气好，五祝你圣诞节快乐喜洋洋！,0
如果你是圣诞树，我一定装扮你；如果你是平安夜，我一定守着你；如果你是圣诞老人，我一定载着你；如果你是我的好朋友，我一定发短信祝你平安夜快乐！,0
圣诞节真浪漫，圣诞老人会出现。乘着雪橇从天降，穿着红衣很惹眼。背着麻袋送礼物，一家一户都有数。愿你今晚心想事成，过一个开开心心的圣诞节！,0
圣诞节的传说很美丽，圣诞老人的礼物很给力，圣诞树下许的愿望很有灵气，圣诞节的祝福短信很接地气。在圣诞节到来之际祝你幸福美满，愿望成真！,0
静月守寒冷，朋友心相应，举杯邀月月，酒知朋友情，忆过去谈未来，时光悄悄回流，开天辟地节日多，古往今来祝福多，静月寒冷下，祝福朋友收，礼轻情意重，朋友心以醉，过去未来时光匆匆，圣诞节因朋友更加欢乐陶醉，朋友圣诞节要比我幸福噢,0
圣诞老人悄声到，披红挂绿吉祥帽。满身闪烁幸福光，美满光辉人间照。我的短信祝福到，祝你健康幸福笑。开门大吉把财纳，辞旧迎新富强道。大吉大利！,0
铃儿响叮当，驯鹿在欢跑；歌声传四方，圣诞节来到。雪花飘飘洒，带来祥瑞兆；人寿年又丰，人人都欢笑。圣诞节到了，祝你身体健康，事业成功，家庭美满，快乐围绕！,0
今天圣诞你知道，为何不快来报到？不要以为你难找，短信电话耳边绕。送来礼物便罢了，否则让你吃不消。别怕，开个玩笑。祝圣诞快乐欢笑！,0
剩诞节，剩人多，剩男剩女一大波；高富帅，矮穷矬，都没找到好老婆；白富美，是啥过，剩诞也要品寂寞？无论有没有人陪你过，衷心希望大家圣诞快乐！祝福语大全：,0
送你红色圣诞帽，吉星高照事业耀。送你圣诞彩色袜，装满健康幸福笑。送你圣诞靴一双，走出人生通途道。吉祥如意喜眉梢，辉煌一生宏图耀。圣诞喜乐颜！,0
送你一顶圣诞帽，快乐如意都围绕；送你一顿圣诞宴，美味佳肴腹中饱；送你一棵圣诞树，愿望实现乐淘淘。圣诞节到了，祝你天天开心，时时欢笑！,0
圣诞老人笑哈哈，一年一度礼物发。挨家挨户不落下，吉祥幸福送到家。坎坷不顺全不怕，今天就会脚下踏。开心快乐人人夸，美满生活顶呱呱。祝圣诞快乐！,0
圣诞节到，给你来个全副武装，吉祥塞满你的口袋，如意放进你的心间，快乐挂在你的脸上，幸福戴在你的手腕，好了，出发吧，记得把所有的美好送出哟，圣诞快乐！,0
头戴一顶红色的圣诞帽，鸿福遮天。脚穿一双白色的长筒袜，玉洁吉祥。将圣诞帽圣诞袜装满礼物，幸福美满。分享圣诞礼物美乐无限，如意安康。圣诞快乐！,0
圣诞老人送礼物，快乐笑声空中漾。圣诞帽中装幸福，圣诞袜中藏吉祥。人人收到心花放，唱歌跳舞多花样。问候祝福不可无，短信送到心中藏。愿你圣诞人快乐，幸福生活任徜徉！,0
圣诞到来心飞扬，雪花飘飞送吉祥。头戴红帽鸿运照，脚蹬皮靴宏图展。圣诞节日春满园，幸福花儿从天降。一帆风顺发洋财，愿你圣诞美乐颜。圣诞吉祥！,0
圣诞礼物多精彩，想啥啥就怀中来。准备红袜当口袋，盛满如意笑开怀。幸福生活天天见，美满快乐每一天。愿你时时人安泰，分分秒秒笑颜开！,0
圣诞帽儿戴头上，鸿运降临喜心上。圣诞袜子装满果，幸福美满不可挡。圣诞靴子旅平安，富裕路上吉安康。愿你圣诞乐开怀，一生健康快乐伴！,0
快乐冒泡了，喜气洋洋，心花怒放；吉祥绽放了，洋洋洒洒，好运满屋；平安驾到了，日子美美，福寿无边；财气笼罩了，财源滚滚，一路发达；心情荡漾了，欢喜连连，溢于言表；圣诞来到了，心田美美，乐不思蜀；祝福送达了，情真谊切，温润你心：祝圣诞快乐！,0
红色的圣诞帽吉祥如意开心，彩色圣诞袜装满未来和梦想，圣诞节的礼物更显幸福美满，圣诞宴餐举杯共饮喜笑颜开。愿你圣诞喜乐开怀，实现梦想好运连年！,0
温馨的灯火，勾勒美好的画卷；醇香的美酒，勾兑甜蜜的时刻；吉祥的雪花，凭添浪漫的元素；璀璨的烟火，绽放多情的色彩；平安的钟声，敲响生命的新生；欢快的歌谣，唱出心中的喜悦；真挚的祝福，则传递无限的深情。朋友，圣诞快乐！,0
洋洋洒洒，吉祥的雪花在飘荡，好运无穷；热热闹闹，快乐的酒杯在碰杯，喜笑颜开；欢欢喜喜，美丽的烟花在绽放，心情愉悦；平平安安，圣诞的钟声在敲响，福寿安康；真真切切，美美的祝福在送达，心花怒放。祝圣诞节快乐，心情好好！,0
常回家看看，爸爸妈妈不图你那金蛋银蛋，只要你在家过个圣诞。常回家看看，孩子不要金蛋银蛋，只要你陪着过个圣诞。常回家看看，爱人不盼金蛋银蛋，只望一个手牵手的圣诞节。放下你的金蛋银蛋，圣诞节常回家看看哈。常常联系，圣诞节快乐如意,0
亲爱的，我愿做你圣诞节的礼物，让圣诞老人把我带到你身边，给你带去无限的惊喜，虽然今年的圣诞我不在你的身边，但我爱你的心永不变。宝贝，圣诞节快乐。,0
温暖圣诞，爱情连线，跳动的心时刻在想你，愿你有一个温馨的平安夜。热辣的情时刻在念你。愿你有一个美好的圣诞。分分秒秒都有我的存在，祝你圣诞快乐无限。,0
温馨圣诞，甜蜜无限，纵使山崩地裂对你的爱绝不动摇，纵使海枯石烂对你的情绝不改变。你就是我圣诞最好的礼物。亲爱的，平安夜开心，圣诞节快乐。,0
亲爱的，这个月我要预定你两天，时间定在平安夜和圣诞节，下个月要预定你三天，时间定在元旦三天假期。请接受我的预定，因为我要让你每个节日都快乐。,0
亲爱的，对你有百般的思念，圣诞节的夜晚我想与你共度。我的一颗真心作为圣诞礼物，希望圣诞老人将我们的红线牵到永远。宝贝，圣诞节快乐。,0
朵朵雪花带着给你的浪漫，颗颗烟花带着对你的思念，任时光流动，斗转星移，对你的爱恋永不变，亲爱的，祝你平安夜快乐，圣诞节更快乐。,0
圣诞雪花带来一年的好运，圣诞钟声敲响思念的号角，圣诞烛光衬托祝福美好，圣诞老人送来我的一片真心，祝你圣诞节快乐无限。来源,0
亲，送你一火车苹果，保佑你平安，送你一袋子心愿，祝愿你幸福，给你最多的祝福，谢谢最亲爱的你，因为你给了我最多的爱。,0
亲爱的，我已为你准备了浪漫的飞雪，我已为你把祝福塞满鹿车，我已储存我们所有美丽记忆，传说中的末日没有来，看来你要陪我终老了,0
每一朵雪花都是一个我爱你的笑脸，每一次飞舞都是一句我爱你的臻言，,0
亲，我找到了一份好工作，圣诞老人的特使，专门负责送祝福。幸福，甜蜜，好运，财富，健康，快乐全都送给你，最后还要送你一个美妙的2013。圣诞快乐。,0
平安夜要来了，我已准备了双袜子，床头上，衣柜里，墙壁上，门口边，甚至马桶旁我要集满所有心愿送给你，因为你是我一直牵挂的人儿。亲，平安夜快乐。,0
圣诞节到，送你一顶吉祥帽，财源广进好运交；送你一双如意袜，家庭美满事业发；送你一棵圣诞树，平安健康美无数；送你一条祝福信，圣诞快乐！,0
圣诞树下礼物多，一份惊喜，一份祝福；平安夜下喜事多，一份感慨，一份庆贺；圣诞节日快乐多，一份沉醉，一份诉说！圣诞节到，愿你快快乐乐，健健康康,0
灵动的雪花，漫天飞舞；洁白的窗棂，熠熠生辉；温馨的灯火，一闪一闪；幸福的晚餐，秀色可餐；清脆的铃声，叮当叮当；高大的驯鹿，疾驰而来。圣诞快乐,0
圣诞的钟声敲响，鹿儿的蹄声回荡，温暖的歌声送上，幸福的笑容徜徉，圣诞来到，愿你：“圣”下快乐，“圣”下开心，“圣”下健康，“圣”下吉祥。,0
圣诞节，圣诞帽，温馨的问候来报到；喜盛宴，炉火烧，美好的祝福歌声飘；情谊真，发短信，五湖四海心连心；圣诞节，圣诞袜，愿你幸福万事发,0
圣诞节心事吐，美好祝福送一路，送你一株圣诞树，挂上幸福一簇簇，系牢开心和财富，愿你快快乐乐不发怒，好运把你来关注，平安把你来呵护！来源,0
灵动的雪花，漫天飞舞；洁白的窗棂，熠熠生辉；温馨的灯火，一闪一闪；幸福的晚餐，秀色可餐；清脆的铃声，叮当叮当。祝你圣诞快乐，幸福无限！,0
送你一粒橙子，愿你心想事‘橙’，送你一把香蕉，望你永‘蕉’好运，送你一个苹果，盼你‘苹’平安安，送你一条短信，祝你平安夜乐相伴，福相随。,0
雪花翩翩，送来平安。愿你快乐平安，绽放笑颜；好运平安，一路舒坦；健康平安，身心悠闲；日子平安，美好灿烂。平安夜，愿你事事平安，时时平安！,0
圣诞节即将来临，愿友情的天使：在平安夜给你带来一年三百六十五日的平安与祥和；在圣诞日捎给你的是一生一世的幸福与快乐！,0
圣诞传说：信息发一发，钞票任你花；信息看一看，幸福围你转；信息读一读，快乐你做主；信息翻一翻，吉祥连成串，信息转一转，好运永做伴。圣诞快乐！,0
平安夜里求道平安符，平安符写上我最美的祝福；圣诞节里栽棵圣诞树，圣诞树摇曳你四季的幸福。平安夜、圣诞节祝你福禧双至，一生都有好运的眷顾！,0
祥和气氛温馨伴，送件礼物过圣诞：送双袜子挂一挂，快乐礼物全装下；送条短信带句话，关心朋友表牵挂。圣诞要到了，愿你：幸福平安夜，快乐圣诞节！,0
短信资费1毛，10分祝福送到：1分思念、1分想念、1分牵挂、1分依恋、1分温柔、1分体贴、1分真诚、1分关怀、1分温馨、1分浪漫。圣诞快乐！,0
叫你不与我联系，今天我要整整你，喜庆变成奶油粘住你，财源做成火鸡撑饱你，祝福揉成巧克力甜倒你，礼物塞满袜子美死你，祝圣诞快乐乐晕你！,0
牵挂似风筝的线，永远心手相连；问候似冬日的暖，温情荡漾心间；短信满载我的祝愿，驶向你幸福的彼岸。又逢圣诞佳节，祝你节日快乐，万事遂愿！,0
星光点点，烛光闪闪，温馨浪漫有你伴；铃儿叮当，鹿儿欢欢，圣诞祝福低头见；信息短短，情谊长长，无限相思是祝愿。幸福常常有，天天是圣诞。,0
圣诞树上，挂满我的祝愿；点点烛光，摇曳我的思念；铃儿叮当，送上我的礼物；一条短信，寄托我的挂念。一年又是一年，为你祝福为你祈安。圣诞快乐！,0
圣诞节日到，三双袜子送给你。一双装礼物，礼物多多堆成山；一双装幸福，健康快乐到永远；一双装烦恼，忧心积虑全抛掉。礼物送到，不要嫌弃。,0
圣诞到，心欢笑，张灯结彩真美妙；鹿儿跑，礼物到，铃儿叮当响云霄；雪花飘，梦儿好，一声问候幸福绕；花儿开，鸟儿叫，好运心意齐报道。圣诞快乐！,0
雪花还没飘下，烟花尚未璀璨，圣诞老人还没睡醒，小鹿驾车还未出发，袜子还没挂上窗前，大家的祝福还没有漫天弥漫。而我提前出发，祝你圣诞快乐，浪漫无边。,0
我手捧一缕雪花，头顶两颗星辰，眼含三色秋波，口叼九朵玫瑰，脚踏十瑞祥云，以闪电般的速度冲到你的面前：圣诞快乐！愿意和我一起分享圣诞吗？,0
我想让阳光温暖你，用用星光装点你，用美酒陶醉你，用金钱砸晕你，用烟花璀璨你，用幸福淹没你，可我不做上帝很久了，只能用短信祝福你：圣诞快乐,0
通缉令：圣诞将近，一老者白须红袍，常趁夜色隐蔽，潜入居民家中放置圣诞礼品，发现者请速报警，报警暗号：圣诞快乐！您将获得终身幸福作为奖励。,0
将思念融进祝福，将贺卡换成短信，在这个浪漫的日子里，恭祝亲爱的朋友，圣诞快乐！白色的雪，绿色的树，慈爱的老人，驾车的小鹿还有全部祝福。,0
未曾把你遗忘，确是工作太忙；问候虽不时常，今天特意补上；圣诞就要到来，祝你心情愉快，顺祝工作顺利，说一声珍重道一声平安。,0
通信塔当圣诞树，祝福传天下；麻袋来当圣诞袜，礼物收不断；热闹庆祝圣诞节，元旦紧跟来！,0
慈祥老公公，奔驰夜空中，不怕包袱重，一心驾鹿冲，开到你烟囱，铜铃响叮咚，祝福来相送，装满长袜洞。亲爱的朋友，圣诞快乐,0
一个坏消息和一个好消息坏消息圣诞老人的礼物袋丢了而好消息是我送你的礼物他还有,0
圣诞老公公太胖了麋鹿载不动雪橇坐不下所以我自告奋勇，由我来代替他分送祝福，愿我的朋友一切顺利圣诞节快乐送你满满的祝福,0
为你炒份蛋炒饭最简单也最困难，饭要粒粒分开还要沾着蛋。今天就吃蛋炒饭最简单也最艰难，只能吃饭不能吃蛋，最高境界是分离蛋饭，祝你剩蛋快乐！,0
紧急通知：由于你家没有烟囱，我不能把礼物送到，请今晚不要关窗，等我送完后再关窗冷就冷点吧。圣诞老人祝你圣诞快乐。,0
通缉令：一老者白须红袍，常趁夜潜入居民家中放置让人快乐的要命的物品，发现者请速报警，报警暗号：圣诞快乐！您将获得终身幸福作为奖励。,0
猪流感没有把你吓傻，房地产没有把你压垮，阿富汗战争还在打，《2012》赚走钞票一把把，亲爱的朋友，拿着臭袜，守着蜗居好生蛋圣诞！,0
圣诞将至，送你一个荷包“蛋”，保你健康和平安；再送你一碗饭炒“蛋”，愿你生活简单又美味，最后送你祝福“蛋”，祝你幸福开心，欢度圣诞！,0
好蛋坏蛋不如常问候的福蛋，金蛋银蛋不如实实在在的情蛋，炸弹导弹不如发条性价比高的糖衣炮弹祝福短信，祝你合家幸福，快乐圣诞！,0
考试零分叫鸭蛋，做坏事叫坏蛋，脑袋空空叫傻蛋，炒鱿鱼叫滚蛋，呜呼哀哉叫完蛋，蛋吃不完的叫剩蛋圣诞快乐！,0
平安夜我向圣诞老人许愿：希望不管你脚多么臭，明早当穿起袜子时，能收到我给你的满满的祝福，温暖你的心和脚ㄚ子！,0
提前送上2010圣诞节祝福：,0
人生过节须尽欢，莫使手机空对手，问候祝福不能少，千声万唤始出来。祝福我的朋友身体康健，福运连连，欢笑天天，平安年年，圣诞节快乐！,0
有一种幸福因你相伴；有一种快乐无话不谈；有一种情谊天地之间；有一种祝福纵有万水千山。圣诞节了，愿圣诞老人的口袋装满我的惦念，轻轻放到你身边。,0
送你两“蛋”一“心”。两蛋指圣诞、元旦；一心指我真心的祝福。圣诞元旦，纷至沓来，喜事连连；福禄好运，成双成对，惊喜不断。祝你节日快乐！,0
晚上笑一笑，睡个美满觉，早晨笑一笑，全天生活有情调，工作之余笑一笑，满堂欢喜又热闹，烦恼之时笑一笑，一切烦恼全忘掉，祝圣诞节快乐，笑口常开。,0
圣诞钟声一声响，敲出幸福好时光；圣诞钟声二声响，敲出好运不能挡；圣诞钟声三声响，敲出快乐心舒畅；圣诞钟声声声响，祝福往你头上砸，快跑，傻样！,0
火辣辣的是太阳，红彤彤的是笑脸，滚烫烫的是祝福，笑哈哈的是快乐，热腾腾的是幸福，喜洋洋的是圣诞，傻乎乎的是看短信的人儿，祝你节日愉快！,0
一年里有个季节是寒冷的冬天，寒冷的冬天里有个浪漫的节日是圣诞，浪漫的圣诞里有个祝福的信息在传遍，传遍的信息里满满的是平安，平安的传递里是你的健康我的祝愿。祝圣诞快乐！,0
今日我委托圣诞老人给你送去了吉祥果，如意汤，爱情蜜，幸福雨，快乐风，愿你圣诞节里是收获最多的那个人，不过你也要回报一个问候给我哟！祝圣诞节快乐！,0
圣诞到，我的短信来问好；圣诞来，圣诞老人驾车来；圣诞好，圣诞礼物不能少；圣诞妙，圣诞气氛更热闹。圣诞短信已来到，祝你圣诞乐逍遥。,0
一缕思念，双手奉上，载三分问候，四分祝福，五分牵挂，六分眷念，捎七分幸运，八分快乐，九分平安，送到你身边，愿你圣诞快乐、新年吉祥，十全十美！,0
圣诞之花拿在手，幸运朝你点点头；圣诞之帽戴在头，爱情朝你招招手；圣诞短信收一收，快乐冬季无忧愁；圣诞信息转一转，灿烂笑脸永展现。祝你快乐圣诞！,0
我手托弯月，头顶繁星，眼含秋波，口衔玫瑰，脚踏祥云，以迅雷不及掩耳盗铃儿响叮当之势飞到你的面前，只是为了给你送上圣诞礼物，祝你圣诞快乐！,0
青山隐隐水迢迢，圣诞祝福来赶早：人生得意需尽欢，愿你幸福又快乐。花自飘零水自流，一生一世无忧愁。今朝有酒今朝醉，生活幸福日子美！,0
虽然现在的我只能把思念寄托远方，但我的心却没有改变方向。回忆里甜蜜中有挥不去的感伤，只因你不在身旁。圣诞节快乐！,0
我要把一切喜庆变成奶油，所有祝福揉成巧克力，永远快乐做成蛋糕砸向你！然后说声圣诞快乐！,0
听说你生了个蛋，真的吗？那我得祝你生蛋圣诞快乐！再几天你的蛋蛋又要满月，那么我就提前祝贺你圆蛋元旦吧！,0
或许没有灯红酒绿的喧嚣，或许没有轻歌曼舞的浪漫，只有我轻声地祝福：,0
聆听历史的脚步，应答时代的召唤，我们迎来了2010年。回望我们一路走来的辛酸路程，有欢笑，有泪水，有软弱，有勇敢，我们披荆斩棘，凯旋归来。也希望在未来的征程中，所有的朋友们都能身体健康，万事如意，心想事成。所有梦想都能成真，所有希望都能实现，所有愿望都能兑现。愿即将来临的圣诞节开心快乐。,0
亲爱的孙子、孙女、外孙、外孙女们，你们好！又是一年没有见面啦！今夜，你们就尽情狂欢吧，我会驾着驯鹿来给你们送礼物的。圣诞快乐！,0
圣诞节上庆圣诞，平安夜里送平安，圣诞老人驾驯鹿，圣诞短信载祝福。祝你圣诞快乐，合家幸福，财源滚滚，好运连连，健康安泰，美好未来！,0
每一朵雪花飘下，每一个烟火燃起，每一秒时间流动，每一份思念传送。都代表着我想要送你的每一个祝福：圣诞快乐！,0
玫瑰是我的热情，糖果是我的味道，星星是我的眼睛，月光是我的灵魂，一并送给你，圣诞快乐！,0
雪花飘落，寒风吹起，浪漫的圣诞已飘然而至。愿我的问候，像烛光刺透寒夜，提前给你带来春的暖意。享受生活，保重身体，祝你圣诞快乐！天天快乐！,0
圣诞节快到了，记得把手机放进袜子哦，因为我的祝福短信将是你收到的最好的圣诞礼物。信短情长，礼轻意重。祝你好运当头，大吉大利，鸿福齐天！,0
那一夜，我们乞求平安，通宵达“诞”；那一夜，我们等待礼物，彻夜不眠；那一夜，我们尽情狂欢，不说再见。。。朋友，准备好了吗？一同欢度圣诞！,0
李煜：春花秋月何时了，节日知多少？圣诞马上又来到，国外过节我们何须笑。问君能有几多愁，恰似一堆节日过不休。也罢，随大流！圣诞快乐！,0
圣诞老人翩翩至，圣诞礼物款款来，圣诞祝福送幸福，请您将我慢慢读。祝您今夜之后，幸福常在、健康长伴、好事圆圆、好运连连！圣诞快乐！,0
一夜平安，夜夜平安，今夜冬风，明朝春风，室外寒气，室内暖意，祝福声起，礼物飞来。今夜是平安夜，祝君来年事事如意，天天美满。圣诞快乐！,0
圣诞节到了，我将一只超大号袜子挂在你床头，圣诞老人只有将一万份开心，一万份健康和一万份幸福统统放进去，才能将它装满。圣诞快乐！,0
圣诞到，真热闹，圣诞老人扛着包，东西半球来回跑。祝福你，新年好，身体棒棒没烦恼，享受生活心情妙，无论到何时，幸运女神永远对你笑！,0
雪花快乐地飘，驯鹿飞快地跑，我将祝福系在鹿角上，赶在平安夜的钟声敲响前来到你身旁。愿我的真诚能温暖你的心房，愿你在新年里幸福安康！,0
送你漫天雪花，愿你天天笑哈哈；送你湛蓝晴空，愿你事事都成功；送你灿烂星光，愿你生活更辉煌；送你温暖问候，愿你幸福无尽头。提前祝圣诞快乐！,0
燕子来时新社，梨花落时清明，儿童欢畅六一，龙舟沸腾端午，花好月圆中秋，步步登高重阳，雪橇老人光临：圣诞,0
紫色的雪花，白色的冬天，红色的圣诞，暖色的季节，在这宁静的时刻，提前祝你圣诞快乐！,0
洁白的雪花代表我们友谊的纯度，火热的壁炉代表我们友谊的温度，响亮的钟声代表我们友谊的深度！朋友，圣诞快乐！,0
在这美好的日子，没有最美的词句；没有多情的言语；没有精美的礼品；有的只是朋友深深的祝福，圣诞快乐！,0
圣诞节到了，想想没什么送给你的，又不打算给你太多，只有给你五千万：千万快乐！千万要健康！千万要平安！千万要知足！千万不要忘记我！,0
我昨晚做梦对圣诞老人说送你一份礼物，可他说正在看短信那人懒得洗袜子，不穿袜子很久了！礼物装在哪？,0
适合情侣使用的圣诞节贺卡祝福语：岁月如试,0
最新通知：由于你的小使用过于频繁责令于12月24日切除，顺便祝你剩蛋快乐,0
慈祥的老人驾着由平安、健康、财富、快乐、俊美、清纯、前途拉着、起头驯鹿拉动的雪橇给你送来随上帝而来的礼物，不要客气，他们都属于你。,0
对不起，没法给你送上一份圣诞礼物，其实那夜我真的去了，可是我带了太多的祝福就被卡在烟囱中间了，所以现在只能给你一份迟到的祝福：圣诞快乐！,0
我点击整个冬天看到了你的笑颜，我复制你的笑脸粘贴在我的心间，我下载我的思念把它另存为永远，我打开我的手机给你最美好的祝愿：圣诞节快乐！,0
圣诞的雪依旧很大，可是亲爱的你在哪儿呢？圣诞老爷爷带着我的祝福找你好辛苦，终于找到了，回来告诉我：放心，他睡的猪窝真暖和！,0
